file_name,cc_pixel_intensity_405_488_ratio
DS12_1_Subset_119.tif,104.71740382768996
TCDD1nM1hr5_3_S_25.tif,27.129337539432175
1nM2W_1_Subset_114.tif,55.54867684965275
TCDD1nM1hr5_1_S_33.tif,43.827751196172244
TCDD10nM4hr3-3_Subset_74.tif,36.13261862219575
DS8_1_Subset_143.tif,70.89892025497592
1nM4W_1_Subset_105.tif,105.22540857987077
TCDD1nM4hr3-2_Subset_104.tif,71.51218473981058
DS8_1_Subset_12.tif,66.53310348040814
1nM1W_1_Subset_4.tif,77.08320191761813
TOLW1_2_Subset_95.tif,203.86266094420603
Tol2-1_Subset_127.tif,139.41974452916128
DS11_1_Subset_16.tif,111.02382822728464
TCDD1nM1hr2_2_S_177.tif,101.14459238495678
1nM3W_1_Subset_163.tif,108.1562762091138
Tol3-2_Subset_69.tif,63.48569901095964
Tol4hr3-2_Subset_162.tif,141.28010704727922
DS12_1_Subset_102.tif,141.87877337163224
10nMW4_1_Subset_85.tif,129.1532416168022
10nMW3_1_Subset_31.tif,78.2268914990572
TCDD1nM4hr2-1_Subset_123.tif,52.336863114708656
TCDD1nM4hr5-1_Subset_50.tif,42.2743102791533
TOLW2_2_Subset_92.tif,53.89306481350163
TCDD10nM1hr5-3_Subset_110.tif,33.45143330419179
TCDD1nM1hr5_3_S_38.tif,34.9002849002849
10nMW4_1_Subset_88.tif,135.17417050721497
TCDD10nM1hr5-3_Subset_15.tif,60.76134699853587
1nM2W_1_Subset_24.tif,124.01863790132126
DS10_1_Subset_26.tif,131.79128937281263
1nM3W_1_Subset_271.tif,69.14217969345414
DS8_1_Subset_23.tif,78.34422368901124
TCDD1nM1hr1_3_S_48.tif,105.33716451672066
DS7_3_Subset_20.tif,78.65027596588058
TCDD1nM1hr2_2_S_172.tif,151.26629889669007
TOLW2_1_Subset_119.tif,116.12364243943192
1nM4W_1_Subset_140.tif,108.12186331696091
10nMW6_1_Subset_35.tif,64.31448812335046
Tol1-3_Subset_115.tif,95.95959595959596
1nM4W_1_Subset_33.tif,127.37098427887902
TCDD1nM1hr1_3_S_23.tif,154.2689629901063
TCDD1nM4hr3-2_Subset_80.tif,164.45275958840037
TCDD10nM1hr5-1_Subset_98.tif,25.034932463903125
TCDD10nM1hr5-2_Subset_54.tif,63.02325581395349
TCDD1nM1hr5_1_S_153.tif,39.59843837144451
TCDD1nM4hr2-2_Subset_11.tif,43.731988472622476
TCDD10nM1hr-1_Subset_43.tif,67.29128973895064
TCDD1nM4hr3-1_Subset_35.tif,138.56795232894558
1nM3W_1_Subset_48.tif,76.64767537694019
1nM3W_1_Subset_79.tif,73.80310182063384
Tol4hr3-2_Subset_92.tif,128.5053929121726
TCDD1nM4hr5-1_Subset_163.tif,63.64475538065393
Tol4hr4-1_Subset_13.tif,159.49119373776907
TCDD10nM1hr5-1_Subset_141.tif,51.31004366812227
Tol4-1_Subset_149.tif,106.3665142455153
Tol4-1_Subset_123.tif,53.79876796714579
TCDD1nM1hr1_1_S_67.tif,91.17224769579917
TOLW4_1_Subset_56.tif,153.56516656925774
10nMW3_1_Subset_124.tif,67.3574319783706
TCDD1nM4hr3-1_Subset_66.tif,82.9407756347584
TOLW5_1_Subset_69.tif,177.91219105224738
DS11_2_Subset_50.tif,93.08683765134748
TCDD1nM1hr2_1_S_43.tif,115.31851512373969
Tol4-1_Subset_45.tif,79.00361723117395
TCDD10nM4hr5-2_Subset_115.tif,40.053523639607484
Tol4-1_Subset_7.tif,60.36841145358379
DS10_1_Subset_25.tif,123.10500587834908
DS7_1_Subset_94.tif,63.49353049907579
TCDD10nM1hr-1_Subset_109.tif,70.38050236259637
1nM5W_3_Subset_8.tif,192.0498198563623
TOLW2_2_Subset_54.tif,99.14950760966875
Tol2-2_Subset_10.tif,217.06683971447114
DS9_1_Subset_54.tif,141.9417426157106
DS1_2_Subset_26.tif,62.715483750319365
TCDD10nM4hr2-1_Subset_85.tif,112.3224314502808
TOLW4_1_Subset_61.tif,145.05029115934357
TCDD10nM1hr5-1_Subset_21.tif,65.09945750452079
TCDD10nM4hr3-1_Subset_123.tif,25.44278886702277
10nMW6_1_Subset_83.tif,71.92270992366413
TOLW3_1_Subset_13.tif,176.50714729645745
TCDD1nM1hr1_1_S_45.tif,101.87810063784549
1nM4W_1_Subset_132.tif,93.86141683459928
TOLW5_1_Subset_46.tif,111.63083319656437
DS1_1_Subset_73.tif,52.26455787203451
DS5_1_Subset_19.tif,166.62703851855997
1nM4W_1_Subset_24.tif,123.01963677240312
10nMW6_2_Subset_60.tif,43.38394793926247
TCDD10nM1hr4-1_Subset_42.tif,52.78912857550128
DS6_1_Subset_31.tif,82.70526431571332
TCDD10nM4hr3-2_Subset_48.tif,42.58943781942078
1nM3W_2_Subset_150.tif,91.55086572044291
TCDD10nM4hr5-1_Subset_95.tif,58.41319052987599
Tol2-2_Subset_9.tif,182.92246164865995
DS1_2_Subset_19.tif,48.22182037371911
TCDD1nM4hr5-1_Subset_65.tif,69.96402181902587
TCDD1nM1hr5_4_S_75.tif,23.35164835164835
1nM4W_1_Subset_142.tif,93.86583565688044
Tol1-1_Subset_16.tif,40.216086434573825
TOLW2_2_Subset_65.tif,67.39196131761862
TCDD1nM1hr3_2_S_41.tif,137.37019892405854
1nM2W_3_Subset_69.tif,178.82836587872558
TCDD10nM1hr5-3_Subset_105.tif,23.105053191489365
TCDD1nM4hr3-2_Subset_76.tif,114.89158030548964
10nMW4_1_Subset_94.tif,155.30755589368277
Tol1-1_Subset_26.tif,48.7622988284539
TCDD1nM4hr3-2_Subset_3.tif,123.74779021803182
1nM3W_2_Subset_117.tif,76.05721393034827
Tol5-1_Subset_59.tif,44.961180424118346
DS2_1_Subset_151.tif,38.34062750416076
TCDD10nM1hr5-3_Subset_18.tif,71.35874877810362
Tol2-3_Subset_61.tif,145.78346028291622
TCDD10nM1hr-2_Subset_92.tif,50.647158131682616
TCDD1nM1hr5_2_S_71.tif,34.838935574229694
1nM3W_1_Subset_323.tif,68.04291728914845
DS12_1_Subset_25.tif,173.42799188640973
1nM3W_1_Subset_273.tif,78.8792969115218
DS12_1_Subset_9.tif,184.39867028947003
TCDD10nM1hr2-1_Subset_20.tif,48.31550338582034
10nMW1_2_Subset_45.tif,34.73584308763049
1nM3W_1_Subset_168.tif,75.54777845404747
DS4_1_Subset_142.tif,215.93366979091562
1nM3W_1_Subset_263.tif,84.58545345704879
10nMW6_1_Subset_118.tif,72.26330943374923
TOLW3_2_Subset_14.tif,168.55345911949686
Tol4hr4-1_Subset_58.tif,99.73443493655951
1nM3W_2_Subset_74.tif,105.6475170399221
Tol4hr4-1_Subset_139.tif,187.90849673202615
TCDD1nM4hr5-1_Subset_15.tif,107.8347334133379
1nM3W_1_Subset_128.tif,89.65691539773802
Tol4hr4-3_Subset_12.tif,87.0
Tol3-1_Subset_87.tif,81.43554290361936
1nM3W_1_Subset_116.tif,79.2600498043401
Tol2-1_Subset_65.tif,127.10670967155771
Tol4hr3-2_Subset_14.tif,82.17934165720771
DS7_1_Subset_83.tif,93.17044450986164
Tol4hr4-1_Subset_167.tif,159.2137592137592
Tol4hr4-2_Subset_59.tif,87.47632575757578
TOLW5_1_Subset_70.tif,207.95432552738532
TOLW3_1_Subset_97.tif,117.18530978413233
1nM3W_2_Subset_144.tif,166.4874438610918
10nMW4_1_Subset_17.tif,184.25017577928818
TCDD1nM1hr5_2_S_59.tif,18.53411962931761
10nMW1_2_Subset_27.tif,216.4244983656622
1nM1W_1_Subset_53.tif,143.51657574485944
Tol2-2_Subset_38.tif,159.10536357854568
DS2_1_Subset_211.tif,23.918621700879765
TCDD10nM4hr5-2_Subset_67.tif,73.80151387720774
TCDD1nM4hr4-1_Subset_31.tif,165.6374563704331
TCDD10nM4hr5-1_Subset_59.tif,72.25279602343333
TCDD1nM1hr5_1_S_148.tif,31.56661786237189
TCDD1nM4hr2-2_Subset_40.tif,74.74946952667074
TCDD1nM4hr3-2_Subset_37.tif,114.06446582673259
Tol3-1_Subset_8.tif,51.6815504465134
1nM3W_2_Subset_13.tif,93.90699587005882
10nMW6_1_Subset_112.tif,77.65151515151516
DS10_1_Subset_92.tif,154.72467709041467
TOLW3_1_Subset_74.tif,108.08299783214618
1nM2W_3_Subset_16.tif,242.58125294394725
TOLW4_2_Subset_102.tif,184.3117378730509
Tol2-3_Subset_52.tif,153.56500898741763
10nMW6_2_Subset_84.tif,59.386591153830814
TCDD1nM1hr2_2_S_45.tif,147.15626725565986
Tol4hr1-1_Subset_90.tif,46.77123074749188
DS7_1_Subset_62.tif,66.61626344086021
TCDD1nM4hr5-1_Subset_67.tif,48.289409068587325
10nMW1_1_Subset_125.tif,49.38424407450956
TCDD10nM1hr5-3_Subset_118.tif,82.84839203675344
TCDD10nM4hr3-1_Subset_84.tif,79.21356943804444
Tol1-3_Subset_107.tif,44.12519240636224
TCDD10nM1hr3-1_Subset_26.tif,71.64266074257515
Tol4hr4-1_Subset_62.tif,100.05186834086146
Tol4hr4-2_Subset_96.tif,88.82705479452056
DS5_1_Subset_3.tif,166.5847694124751
1nM2W_2_Subset_25.tif,90.49127383392336
DS2_1_Subset_98.tif,53.12393048636727
TOLW4_1_Subset_4.tif,138.14464921790304
Tol4hr3-1_Subset_58.tif,63.77733598409542
10nMW3_1_Subset_64.tif,61.0564792650579
TCDD1nM4hr2-1_Subset_3.tif,48.980833586857315
DS7_1_Subset_59.tif,74.35421721136005
TOLW3_1_Subset_93.tif,237.98358733880423
TCDD10nM1hr3-1_Subset_6.tif,61.52878263604907
DS7_1_Subset_70.tif,50.440426518312464
TOLW2_1_Subset_97.tif,109.09375489121929
Tol4hr4-2_Subset_19.tif,119.65156794425089
Tol2-1_Subset_43.tif,139.64824708497449
DS2_1_Subset_67.tif,54.349769371044445
10nMW6_2_Subset_88.tif,50.56848944233892
TCDD1nM4hr2-2_Subset_70.tif,63.714206794954414
TCDD10nM1hr-1_Subset_37.tif,60.085011022202735
Tol4hr4-3_Subset_9.tif,149.5400493605564
1nM3W_2_Subset_80.tif,96.20376378974692
Tol4hr3-2_Subset_170.tif,98.41664415022967
Tol4hr3-1_Subset_20.tif,92.43663123466885
TCDD10nM1hr-1_Subset_64.tif,49.54259237257931
Tol4hr2-1_Subset_11.tif,142.25038764916067
1nM5W_3_Subset_46.tif,137.75895962498112
Tol4hr1-1_Subset_27.tif,80.45292014302743
TOLW4_2_Subset_67.tif,169.5530150253218
TCDD10nM1hr-1_Subset_42.tif,47.932330827067666
DS1_1_Subset_89.tif,90.17560512577123
1nM3W_2_Subset_116.tif,69.61905959265778
1nM3W_1_Subset_212.tif,88.37101538817987
TOLW3_2_Subset_64.tif,131.88572366800756
TCDD10nM4hr4-1_Subset_32.tif,89.50463087506246
TCDD10nM1hr2-1_Subset_13.tif,43.73358059032606
Tol4hr1-1_Subset_88.tif,55.2542372881356
TCDD10nM4hr5-1_Subset_23.tif,71.56087718717957
TCDD10nM4hr1-2_Subset_59.tif,61.38592975424533
DS12_1_Subset_34.tif,245.687748783724
TCDD1nM4hr4-1_Subset_44.tif,139.91388384679783
TCDD1nM1hr1_2_S_2.tif,63.191443719162756
10nMW4_1_Subset_123.tif,195.0521950521951
TCDD10nM4hr2-1_Subset_87.tif,76.36388341599292
10nMW1_2_Subset_44.tif,57.282671272308576
1nM2W_1_Subset_157.tif,79.9983006202736
DS11_2_Subset_48.tif,134.06655386350815
TOLW4_2_Subset_53.tif,152.87583230166962
DS7_3_Subset_77.tif,55.07990867579909
TCDD10nM1hr2-1_Subset_78.tif,61.05302464525766
TCDD10nM4hr5-1_Subset_98.tif,40.589179910294035
1nM2W_3_Subset_76.tif,167.12021770449815
DS8_1_Subset_4.tif,60.01544589870742
10nMW1_2_Subset_96.tif,55.467980295566505
TOLW4_1_Subset_26.tif,220.76186233014033
DS2_1_Subset_129.tif,59.47090681849744
TCDD10nM4hr5-1_Subset_105.tif,23.58295407529996
TOLW2_2_Subset_136.tif,146.89265536723164
DS5_1_Subset_24.tif,163.67404315754388
TOLW1_2_Subset_87.tif,170.0452092751932
DS11_2_Subset_77.tif,136.77257375138237
DS1_1_Subset_3.tif,58.63728470111449
Tol2-1_Subset_56.tif,177.93021039734998
TCDD1nM4hr2-1_Subset_43.tif,51.566493137718886
DS2_1_Subset_33.tif,30.597267697866084
Tol4hr1-1_Subset_23.tif,74.37159885980823
DS10_1_Subset_56.tif,139.77523272905438
DS2_2_Subset_44.tif,197.46429612357912
TOLW4_2_Subset_86.tif,155.57894736842104
DS4_1_Subset_185.tif,216.23721351806293
DS7_3_Subset_38.tif,88.2214589711043
10nMW4_1_Subset_113.tif,130.6624212184874
Tol4hr3-1_Subset_7.tif,86.54664020413949
DS1_2_Subset_42.tif,48.34406100228886
TCDD1nM4hr2-2_Subset_95.tif,27.196652719665273
1nM5W_3_Subset_55.tif,104.68248463635337
Tol4-1_Subset_137.tif,54.75618669729561
TCDD10nM4hr1-2_Subset_23.tif,164.0686922060766
TCDD1nM4hr3-2_Subset_116.tif,133.17495061662484
TCDD1nM1hr1_1_S_57.tif,82.09280597944567
TOLW4_1_Subset_34.tif,174.30060340098743
TCDD1nM1hr5_3_S_102.tif,0.49317770836758174
Tol2-3_Subset_120.tif,128.6266924564797
1nM3W_2_Subset_83.tif,105.23995002572205
1nM3W_1_Subset_91.tif,85.50645072742243
10nMW1_2_Subset_10.tif,53.02393952120957
Tol4hr1-1_Subset_87.tif,112.04650230507117
DS6_1_Subset_35.tif,80.79306071871127
Tol4hr4-1_Subset_84.tif,106.45339216767788
TCDD1nM4hr5-1_Subset_91.tif,56.96564106749368
Tol3-1_Subset_65.tif,74.78180375562022
DS2_2_Subset_77.tif,57.14528137793522
TOLW2_2_Subset_34.tif,161.15176582882594
TCDD10nM1hr5-1_Subset_43.tif,119.78307003065315
TCDD1nM1hr1_2_S_25.tif,48.18428729504074
DS8_1_Subset_76.tif,66.04143947655399
TCDD10nM4hr5-1_Subset_8.tif,56.52776098402822
Tol4hr2-1_Subset_43.tif,212.47199402539206
10nMW3_1_Subset_46.tif,87.61666885763113
Tol4hr1-1_Subset_6.tif,61.30268199233716
1nM3W_1_Subset_247.tif,66.20027148376319
DS10_1_Subset_36.tif,127.29635314168416
10nMW3_1_Subset_30.tif,78.25710374724434
TCDD10nM1hr4-1_Subset_43.tif,63.68279320271147
10nMW6_2_Subset_11.tif,57.305162159307756
TCDD10nM1hr5-2_Subset_42.tif,74.60744339377115
TCDD1nM1hr5_1_S_75.tif,44.05149682022646
Tol4hr2-1_Subset_71.tif,138.3163645393593
10nMW4_1_Subset_2.tif,130.8197389246705
TCDD10nM1hr2-1_Subset_60.tif,106.22826430603857
TCDD10nM1hr5-3_Subset_114.tif,57.300820152313996
TCDD10nM1hr5-3_Subset_2.tif,66.29020378099682
TCDD10nM4hr5-2_Subset_14.tif,105.06623521084032
TCDD10nM1hr5-1_Subset_91.tif,24.306637581801184
Tol2-3_Subset_101.tif,196.9736498825985
Tol4-1_Subset_128.tif,23.694044684741986
TCDD10nM1hr-1_Subset_41.tif,50.313355106364206
TCDD1nM1hr5_3_S_71.tif,20.7749766573296
TCDD10nM4hr3-3_Subset_89.tif,83.29309512312892
TOLW4_1_Subset_45.tif,175.58948863636363
Tol1-3_Subset_80.tif,49.722577891591975
DS4_1_Subset_23.tif,174.61548403774069
10nMW3_1_Subset_142.tif,67.14381747004626
1nM2W_1_Subset_62.tif,94.26576385950064
Tol4hr1-1_Subset_77.tif,74.46153846153847
Tol4-1_Subset_154.tif,58.516801853997684
Tol4hr2-1_Subset_55.tif,71.66242269916333
TCDD10nM1hr3-2_Subset_48.tif,46.29288085577278
TCDD1nM1hr5_2_S_12.tif,41.61269811365189
TCDD1nM1hr5_1_S_36.tif,29.78918423464712
DS4_1_Subset_151.tif,123.41474870831377
TCDD10nM1hr4-1_Subset_99.tif,55.77199097806027
TOLW6_1_Subset_90.tif,77.44163104242025
TCDD10nM1hr4-2_Subset_78.tif,57.35541156707463
10nMW3_1_Subset_36.tif,44.66488217078676
TCDD10nM1hr-1_Subset_84.tif,86.08669293725372
TCDD1nM1hr2_2_S_185.tif,163.9111950873878
1nM5W_3_Subset_30.tif,211.50855365474345
TOLW6_1_Subset_55.tif,77.62712916136638
TCDD1nM1hr5_4_S_87.tif,35.99628425452857
10nMW1_1_Subset_82.tif,56.11357165453971
10nMW6_2_Subset_44.tif,32.21469569264181
TCDD10nM4hr1-2_Subset_42.tif,103.99362839913529
TCDD1nM4hr5-1_Subset_17.tif,57.45610177938029
10nMW1_1_Subset_64.tif,50.47237576945398
1nM3W_1_Subset_160.tif,109.15104740904079
Tol4-1_Subset_76.tif,74.03226565072198
1nM1W_1_Subset_46.tif,56.47347120632681
TCDD1nM4hr2-1_Subset_103.tif,41.568627450980394
TCDD1nM1hr5_1_S_61.tif,41.09239407861154
TCDD1nM1hr5_1_S_133.tif,15.527396037836873
1nM3W_1_Subset_249.tif,50.668329765536754
TCDD10nM1hr3-1_Subset_60.tif,68.33717081594475
Tol4hr4-3_Subset_8.tif,98.21877830331086
1nM4W_1_Subset_34.tif,128.2923941994673
1nM2W_1_Subset_147.tif,95.34015262217892
TCDD1nM1hr1_1_S_22.tif,103.12247372675827
TCDD1nM4hr4-1_Subset_23.tif,102.79325131246745
TCDD10nM4hr5-2_Subset_161.tif,36.37544657356284
DS12_1_Subset_5.tif,113.83074890480495
TOLW5_1_Subset_19.tif,187.67236130511083
1nM3W_1_Subset_265.tif,80.20910545000585
10nMW1_1_Subset_7.tif,54.654455846114224
TCDD1nM1hr1_3_S_28.tif,93.11685233467647
Tol4hr3-1_Subset_52.tif,95.36590233393545
TOLW2_1_Subset_58.tif,69.10928616550852
10nMW4_1_Subset_131.tif,151.29756898143398
TOLW2_1_Subset_51.tif,73.62809658200064
TCDD10nM4hr2-2_Subset_58.tif,101.3663806800127
TCDD10nM4hr3-1_Subset_18.tif,79.36932121859967
Tol4hr2-1_Subset_69.tif,159.9567512561216
TCDD10nM1hr3-1_Subset_70.tif,40.56675381631104
TCDD10nM1hr5-1_Subset_73.tif,46.56319290465632
10nMW7_1_Subset_77.tif,130.67109534234163
Tol4hr4-2_Subset_13.tif,77.73400063890959
DS2_1_Subset_180.tif,48.78392787628843
DS8_1_Subset_11.tif,41.76734552985848
DS10_1_Subset_88.tif,116.07598815238485
1nM2W_1_Subset_140.tif,107.71524412970555
DS5_1_Subset_89.tif,146.3771142200877
TCDD1nM1hr1_2_S_33.tif,65.33640610297319
TCDD1nM1hr5_3_S_87.tif,19.942003122908766
10nMW6_1_Subset_55.tif,140.8369129784256
Tol1-3_Subset_32.tif,34.05572755417956
TCDD10nM4hr2-2_Subset_10.tif,43.949304987735076
DS10_1_Subset_140.tif,120.19894998618402
TCDD10nM4hr4-1_Subset_40.tif,94.20929628667879
TCDD1nM4hr3-2_Subset_142.tif,80.71885470606152
1nM3W_2_Subset_126.tif,110.8816073608112
TOLW3_2_Subset_18.tif,211.19236430979626
1nM4W_1_Subset_42.tif,126.979614477881
DS2_1_Subset_174.tif,39.83270936625181
TCDD1nM1hr5_2_S_38.tif,47.696184305255585
Tol4hr4-1_Subset_108.tif,117.03760552570989
TOLW2_2_Subset_47.tif,79.25511134262274
TCDD1nM1hr1_1_S_77.tif,87.3964238988225
Tol2-2_Subset_84.tif,138.00539814726906
TCDD1nM4hr3-1_Subset_47.tif,112.50987621806689
TCDD10nM1hr4-2_Subset_97.tif,68.01402595096832
TCDD1nM1hr2_1_S_13.tif,162.8869704261191
TCDD10nM1hr4-1_Subset_92.tif,60.27849028948333
TCDD10nM4hr1-1_Subset_2.tif,99.15618925630051
Tol4hr4-2_Subset_69.tif,102.94920808301475
1nM3W_2_Subset_169.tif,75.61751780572814
TCDD1nM1hr2_2_S_166.tif,131.60621761658032
Tol4-1_Subset_178.tif,81.53347732181426
TOLW2_2_Subset_78.tif,95.2172245658248
1nM2W_3_Subset_83.tif,75.4246885617214
1nM4W_1_Subset_145.tif,90.6936107228024
Tol2-1_Subset_135.tif,169.0008123476848
DS9_1_Subset_50.tif,122.59295441283498
1nM4W_1_Subset_23.tif,161.3139876100424
TCDD10nM4hr3-1_Subset_54.tif,78.01986542774752
DS7_1_Subset_39.tif,113.35099642898282
DS10_1_Subset_4.tif,151.15822536317236
Tol4hr4-2_Subset_71.tif,98.95320421636211
TCDD10nM4hr3-3_Subset_14.tif,111.37949543746646
TCDD1nM1hr5_1_S_145.tif,32.531076434805605
TCDD10nM4hr2-2_Subset_50.tif,72.84991568296797
TCDD1nM4hr2-2_Subset_83.tif,51.660117524063594
TCDD10nM4hr3-2_Subset_20.tif,43.96363829674127
1nM1W_2_Subset_125.tif,100.63153535562688
TCDD1nM1hr3_3_S_9.tif,176.96752341103806
TCDD10nM4hr1-1_Subset_34.tif,154.70668485675307
Tol4hr3-2_Subset_127.tif,71.21158601200989
TCDD1nM1hr2_2_S_61.tif,135.49285963079066
TCDD1nM4hr3-2_Subset_64.tif,129.1324606168183
DS5_1_Subset_67.tif,214.57210875830097
10nMW3_1_Subset_13.tif,55.2237705522377
Tol4-1_Subset_23.tif,56.91770333281716
DS2_1_Subset_2.tif,66.0190451843804
TCDD10nM4hr3-1_Subset_20.tif,58.31793718370953
TCDD1nM4hr3-3_Subset_27.tif,47.14997232982845
1nM5W_1_Subset_55.tif,225.63641808924828
1nM1W_2_Subset_2.tif,70.32604925424904
1nM3W_1_Subset_267.tif,58.35395545621458
TCDD1nM4hr5-1_Subset_162.tif,72.71345325563719
Tol2-2_Subset_39.tif,102.71881360860716
Tol4hr3-1_Subset_158.tif,88.5021292353268
Tol4hr3-1_Subset_1.tif,109.4128484186824
TCDD10nM4hr4-1_Subset_106.tif,69.5335792612057
1nM2W_1_Subset_44.tif,83.74384236453203
1nM1W_2_Subset_17.tif,83.09023237098884
DS11_2_Subset_3.tif,125.11157702447431
TCDD10nM4hr5-1_Subset_96.tif,50.86678241040657
TCDD1nM1hr3_3_S_10.tif,172.54363485020286
TCDD1nM4hr2-1_Subset_39.tif,42.886038354200274
Tol4hr3-1_Subset_76.tif,109.50413223140497
TOLW3_1_Subset_73.tif,102.26040537159062
TCDD1nM1hr5_2_S_80.tif,43.88886855302171
Tol4hr2-1_Subset_29.tif,78.91367959034382
TCDD10nM4hr2-2_Subset_3.tif,35.57114228456914
1nM2W_3_Subset_29.tif,224.1089755551409
1nM5W_2_Subset_89.tif,183.74316939890713
TCDD10nM1hr-2_Subset_77.tif,35.15346292010746
TCDD1nM4hr3-2_Subset_101.tif,177.4193548387097
TCDD1nM4hr5-1_Subset_5.tif,47.37074679628811
TCDD10nM4hr3-1_Subset_7.tif,55.020338257332476
TCDD1nM1hr5_2_S_65.tif,58.17028027498678
Tol4hr4-2_Subset_18.tif,113.98315119937746
1nM4W_1_Subset_111.tif,102.94017790452908
DS2_1_Subset_165.tif,41.89838561632741
TCDD10nM4hr2-1_Subset_50.tif,56.8978955572876
TCDD10nM1hr4-2_Subset_60.tif,69.80287591657938
Tol3-1_Subset_55.tif,34.08817152493375
10nMW3_1_Subset_47.tif,41.255634676945185
TCDD10nM4hr5-1_Subset_60.tif,63.323416914577145
TCDD10nM1hr3-1_Subset_17.tif,64.22741098978051
1nM5W_1_Subset_75.tif,238.5672625508376
DS9_1_Subset_78.tif,130.43655650754795
TCDD10nM1hr4-2_Subset_52.tif,94.64661872593882
10nMW1_1_Subset_93.tif,50.530018538765034
DS8_1_Subset_25.tif,91.08401257196634
TCDD1nM4hr5-1_Subset_135.tif,60.04869528396761
TCDD1nM4hr3-1_Subset_21.tif,104.21898216180122
TCDD10nM4hr3-2_Subset_104.tif,61.232765612327654
Tol4-1_Subset_56.tif,55.598401458318726
Tol4hr3-1_Subset_106.tif,158.5696225392812
10nMW6_2_Subset_70.tif,46.188020221620796
1nM5W_3_Subset_58.tif,89.75945017182131
DS7_1_Subset_81.tif,139.21270484879204
DS4_1_Subset_82.tif,142.41409254434933
Tol4hr3-2_Subset_192.tif,38.28755304761461
DS1_2_Subset_20.tif,53.34428358608044
TCDD10nM1hr3-2_Subset_45.tif,43.99787535410765
DS7_2_Subset_18.tif,72.28396760261764
Tol4hr4-2_Subset_99.tif,54.920277017233055
Tol5-1_Subset_68.tif,37.89711336881147
TCDD10nM4hr3-2_Subset_50.tif,40.61360492895762
DS2_2_Subset_47.tif,51.77789518797095
DS10_1_Subset_49.tif,183.06526535826268
Tol2-1_Subset_15.tif,193.24146981627297
TCDD10nM1hr5-1_Subset_94.tif,62.458324072016005
1nM1W_1_Subset_10.tif,58.14280765566813
TCDD1nM1hr5_3_S_51.tif,27.425739754506875
TCDD1nM4hr2-2_Subset_86.tif,38.133692238672054
DS11_1_Subset_32.tif,221.2486308871851
DS9_1_Subset_90.tif,136.5406247296011
DS7_2_Subset_13.tif,185.15832729030697
TCDD10nM4hr3-3_Subset_22.tif,66.10754810064132
10nMW6_2_Subset_41.tif,48.95515257265118
DS2_2_Subset_84.tif,30.882980236030143
1nM3W_2_Subset_11.tif,85.92709216422429
10nMW2_1_Subset_63.tif,82.5051999075572
10nMW6_1_Subset_67.tif,98.33080424886191
Tol4-1_Subset_118.tif,54.62040535898316
TCDD1nM1hr1_2_S_76.tif,65.62991761547718
10nMW1_2_Subset_95.tif,63.44959388437649
DS5_1_Subset_51.tif,159.54840771115136
DS12_1_Subset_55.tif,131.725157575286
TCDD10nM4hr2-1_Subset_63.tif,73.98411957029425
DS12_1_Subset_37.tif,129.7828838477266
1nM1W_2_Subset_79.tif,62.00188533721826
TCDD10nM1hr-2_Subset_73.tif,40.66899290097462
Tol4hr4-3_Subset_41.tif,132.5652746708636
1nM4W_1_Subset_47.tif,139.4951810342353
Tol2-2_Subset_33.tif,163.96171452351226
TCDD10nM1hr5-3_Subset_21.tif,99.73226238286477
TCDD1nM1hr3_3_S_34.tif,93.11682713033483
Tol3-1_Subset_75.tif,55.29820497973365
10nMW4_1_Subset_79.tif,194.31828301718764
TCDD10nM4hr5-2_Subset_146.tif,48.76977152899824
10nMW3_1_Subset_74.tif,72.62278173691963
1nM4W_1_Subset_129.tif,117.54824447561745
TCDD10nM4hr1-1_Subset_4.tif,109.65453096630883
TCDD10nM4hr5-2_Subset_142.tif,58.25631176729485
DS8_1_Subset_101.tif,74.82574418650833
TCDD10nM4hr2-1_Subset_44.tif,69.32360370474319
Tol2-1_Subset_112.tif,188.7966804979253
TCDD10nM1hr-1_Subset_59.tif,41.955931180199215
10nMW4_1_Subset_115.tif,125.3024453024453
TOLW4_2_Subset_69.tif,202.57274119448698
TCDD1nM1hr1_3_S_57.tif,90.5096660808436
TCDD1nM4hr5-1_Subset_87.tif,45.796865458986375
TOLW2_1_Subset_31.tif,142.15133916962816
Tol4hr3-2_Subset_12.tif,179.27480213510034
DS11_1_Subset_57.tif,63.11773885902549
1nM3W_1_Subset_223.tif,105.70746193790363
TCDD10nM1hr4-1_Subset_25.tif,73.16969594020723
Tol4hr4-1_Subset_77.tif,122.23653697500639
Tol4-1_Subset_106.tif,85.07635057102527
TOLW1_2_Subset_28.tif,197.99658994032396
TOLW3_2_Subset_94.tif,116.8075117370892
TCDD1nM4hr4-1_Subset_20.tif,165.10227574603738
1nM3W_2_Subset_10.tif,78.1181936982721
TCDD1nM4hr3-1_Subset_7.tif,80.16105417276721
1nM3W_2_Subset_37.tif,54.429174037283985
10nMW6_2_Subset_76.tif,50.891307777251924
TCDD1nM1hr5_3_S_19.tif,31.653917172250065
1nM5W_3_Subset_3.tif,220.24897213339423
Tol2-2_Subset_75.tif,131.8979401542765
DS2_2_Subset_79.tif,31.354903221198487
TCDD10nM1hr3-1_Subset_5.tif,149.43123061013443
1nM1W_2_Subset_93.tif,118.5211602472658
